Loss,Rewards,Avg_reward
12.985843,0.0,1.5615593389158275
9.782822,5,1.5624074989210284
11.233723,0.2,1.562071516801191
12.492901,0.2,1.5617357003530101
17.381702,0.2,1.5614000494539781
10.361402,0,1.561015278618726
6.841402,0,1.5606306973724537
8.529055,0.2,1.5602955666595493
6.3067226,0.2,1.5599606009950135
19.150946,0.2,1.5596258002569499
8.047857,1,1.559488063166067
4.515716,0.2,1.559153543466218
8.476788,0.2,1.5588191883517075
5.565001,0.2,1.5584849977010995
12.605913,0.2,1.5581509713930788
12.229012,1,1.5580137661395406
6.049248,0,1.557630867696154
10.198155,0.5,1.557371007532101
10.556382,0.2,1.5570375830652496
11.771943,5,1.5578831042874832
8.42539,0.2,1.5575497178152742
7.0771813,0.2,1.5572164950084908
12.174605,0.2,1.5568834357466435
12.254711,0.2,1.5565505399093602
14.059292,0.2,1.5562178073763877
18.315672,0,1.555836194378012
11.825719,0.0,1.5554547684906919
10.495984,0.2,1.5551225491854197
5.9979897,1,1.5549865230768225
7.189689,0.2,1.554654581254163
13.650893,0.0,1.5542738184372993
8.948884,0.0,1.5538932420860658
27.72929,0,1.5535128520635233
12.185317,0.2,1.5531815958596362
11.347678,0.2,1.5528505017581242
16.922344,5,1.5536937379367548
7.6641927,0.2,1.5533626805303091
5.944071,0,1.5529828852538958
13.131765,5,1.553825470713379
9.150383,0.2,1.5534946238248812
21.079712,5,1.5543366725363825
6.763035,0,1.5539570104278002
14.169246,0.2,1.5536263737959448
11.020108,5,1.5544677736070298
16.253298,0,1.5540883575041236
8.933938,5,1.554929233942019
9.042033,5,1.5557697000962172
10.518603,5,1.5566097562669254
7.2879043,0,1.5562301879284062
17.778559,0,1.5558508046548987
7.119877,0,1.555471606311088
14.3182955,0,1.555092592761792
8.598475,0.0,1.5547137638719597
20.09228,5,1.5555528496576703
8.744654,5,1.5563915268308728
10.18692,0,1.5560126583968827
8.626808,0,1.5556339743719625
6.2586036,0,1.555255474621507
4.496151,5,1.5560934080988553
14.465633,5,1.5569309340210102
4.987402,5,1.5577680526852404
5.0243025,0,1.5573894022105965
8.729649,5,1.5582260025988808
12.910225,5,1.5590621964758002
2.6267114,5,1.5598979841375744
4.801566,0,1.559519184238561
4.893427,0,1.5591405682676363
14.312328,0,1.5587621360908723
7.2960014,0,1.5583838875744709
11.585131,0,1.5580058225847633
14.579369,1,1.5578704828266783
16.30507,0,1.5574927256775932
12.72776,0,1.5571151516834896
10.407696,0,1.5567377607111959
6.602801,0,1.55636055262767
5.8141527,5,1.5571947676100761
14.88235,0,1.5568176315559201
6.1642485,0,1.556440678134236
8.966745,5,1.5572742678998774
18.363047,0,1.556897386421683
9.414119,0.0,1.5565206873202018
11.241055,0,1.5561441704630852
6.2146473,0,1.5557678357181122
14.704055,5,1.5566005804386833
8.136963,0,1.5562243173058723
10.421173,0,1.5558482360305448
13.479671,5,1.5566803577420618
15.879019,0.2,1.5563526571732789
7.6227016,0,1.5559768173623219
4.1451397,5,1.5568083053349528
10.584783,0,1.5564325369774015
4.2080154,5,1.557263513681799
12.9091625,5,1.5580940894324184
13.528777,0,1.5577182828503073
15.301683,0.2,1.5573908851459741
6.253275,0.5,1.5571359693105966
8.128824,0,1.5567606653893358
3.8353126,0.2,1.5564337351092372
8.010166,0,1.55605878118606
8.324379,0.0,1.5556840078765257
7.208756,0.2,1.555357573008985
13.086464,0.5,1.555103514854674
12.773994,0,1.5547292420472478
2.8303854,0,1.5543551493518564
3.9851508,5,1.5551840271124164
8.237948,0.5,1.5549302551001238
5.82087,0.0,1.5545563839159209
13.972509,0.2,1.554230769401273
8.452102,0.2,1.5539053113944425
4.959085,0.0,1.5535319559616232
7.7329426,0.0,1.5531587798972557
9.432541,0.2,1.5528338138125013
4.4474535,0.0,1.5524609845654875
11.02084,0.0,1.5520883343051501
4.491107,0.0,1.551715862902629
9.618234,0.2,1.5513915548748167
13.69406,0.0,1.5510194292919732
15.859267,0.0,1.5506474821866274
8.891839,0.0,1.550275713430409
11.627705,0,1.549904122895071
6.378272,0,1.5495327104524887
16.363052,5,1.5503593676852505
12.774828,0.0,1.5499880241241284
4.8082294,5,1.550814176417202
12.716599,5,1.5516399331381938
12.705666,0.0,1.551268549717146
6.4727893,5,1.5520938025169266
5.475798,0.0,1.5517224882101044
15.149226,0.0,1.551351351523137
4.3211336,5,1.5521759925199035
7.123717,0.0,1.5518049248668984
6.269071,0.2,1.5514818357364284
12.944614,0.2,1.551158901009366
10.967569,0.0,1.5507883422656943
3.7874014,0.0,1.550417960526438
7.1149035,0.0,1.5500477556648034
6.558491,0.2,1.5497254716464972
9.058378,5,1.5505489261878704
13.306401,0.0,1.5501789550768734
4.613922,5,1.5510019085704143
19.150726,5,1.551824469527111
9.30973,5,1.5526466382277484
18.17994,5,1.553468414952843
10.058451,0,1.553098188924494
13.599937,0,1.5527281393202708
11.77404,0,1.5523582660140964
12.652234,0,1.5519885688800135
17.960516,0,1.551619047792185
10.825663,1,1.5514877411871404
6.0043044,0.2,1.5511661115492996
10.530603,0.5,1.5509160125458379
7.624789,0.0,1.5505470981755844
7.9057336,5,1.5513674199120469
8.655052,0.2,1.5510461247582352
3.4971628,0.0,1.5506774425322407
12.580571,0.0,1.5503089355354414
8.300791,0.0,1.5499406036429406
9.506137,0.0,1.5495724467299614
12.207747,0.5,1.5493232013139722
14.90542,0.2,1.5490028491776158
4.413248,0.0,1.5486351770083355
11.919467,0,1.5482676793393728
11.198328,0.2,1.5479478056320517
10.2430105,0,1.5475806453365981
4.820456,0.0,1.547213659174555
10.557514,0.0,1.5468468470220715
16.746025,5,1.547665323711566
12.492023,0.5,1.547417061786516
7.0939927,0,1.5470504621509353
7.334791,0.0,1.5466840361769534
6.5832367,0.0,1.5463177837412023
8.977694,0.0,1.5459517047204303
4.656331,0,1.5455857989915023
13.970725,0.0,1.5452200664314002
24.750122,0.5,1.544972794118547
6.459141,0,1.5446073795504016
6.558236,0.0,1.5442421377959559
8.397822,0.0,1.5438770687326473
9.447428,5,1.5446939259605525
6.680137,0,1.544328922669919
6.3995466,0.0,1.5439640918353643
4.9369717,0.0,1.5435994333346947
5.3137727,1,1.5434710745546865
6.8053966,0.0,1.5431067046126292
5.7142315,0.0,1.5427425066648803
8.5199995,0,1.542378480589688
9.898795,0.0,1.5420146262654157
10.037863,5,1.5428301888535607
11.937898,5,1.5436453668330812
9.332156,0,1.5432814711784766
10.023298,5,1.544096158552698
20.14766,5,1.5449104620026148
7.500308,0,1.5445465254980206
8.183414,0,1.5441827604190055
10.671062,0.0,1.5438191666444778
18.707497,5,1.5446327685355692
5.6879387,5,1.5454459874650737
5.347693,0,1.5450823531150817
5.5999975,0,1.5447188898468824
14.169697,5,1.545531514755197
9.625459,1,1.5454032449421815
6.180327,5,1.5462153269250347
5.424094,0,1.545851939069118
4.6707983,0,1.5454887219781714
7.3468437,5,1.5463002115901099
7.9121814,0,1.5459370598259976
8.179797,5,1.5467480630991073
6.8954473,0,1.5463849766993187
22.14285,0.5,1.5461394040692555
30.55983,0,1.5457766308632326
6.756248,0,1.5454140278534125
4.4866104,0,1.545051594920051
10.98223,0,1.5446893319435164
9.305324,0,1.5443272388042892
15.483137,1,1.5441996720738451
9.547802,0,1.543837863340932
8.657257,5,1.5446474585943073
8.564796,0,1.5442857144588051
10.253077,0.5,1.5440412083210249
8.314836,5,1.5448501874389273
6.8310423,0,1.5444886498336292
11.913688,0,1.5441272814083056
10.961161,0,1.5437660820442334
3.951621,5,1.5445743687416038
16.359165,5,1.5453822774699784
9.981026,0,1.5450210380409297
12.280414,0,1.544659967454802
6.7761345,1,1.5445327104530602
7.034862,0,1.5441719226206723
3.5696564,5,1.5449789819568187
2.0489335,5,1.545785664426593
3.784738,1,1.5456582634778473
10.726361,0,1.5452975497640835
3.3802667,5,1.5461035932662384
11.131789,0,1.545742943955936
7.3198338,0,1.5453824628589314
2.7545311,5,1.5461879227650028
5.717998,0,1.5458275059997897
7.455592,5,1.5466324867721037
6.1524673,5,1.547437092436882
6.827562,5,1.5482413232562537
2.938847,0.2,1.5479273406478988
3.3232658,0,1.5475669384731263
14.3573885,5,1.5483705774539287
7.5381446,0.5,1.5481266001261527
7.2094994,0,1.5477664031507858
4.22308,0,1.5474063737478665
9.993692,1,1.547279069940018
8.579506,0,1.5469193212606551
3.1915498,0,1.54655973982847
6.3398113,0,1.54620032552686
8.720193,0.5,1.5459572492430478
7.9166384,0,1.5455981418680784
6.13361,5,1.5464003717468828
3.1321936,5,1.5472022291019452
14.330541,0,1.5468430828092103
5.1905828,0,1.5464841032123644
5.5217457,0.5,1.54624129947612
4.289974,0,1.545882626013008
3.431986,0.5,1.5456400743835987
4.275229,0,1.5452817066408713
5.6945763,0,1.5449235050398882
7.2503285,0,1.5445654694651396
8.781585,0.2,1.544253939004879
5.101621,5,1.5450544361234788
6.611749,0,1.5446966189775493
4.8955107,0,1.544338967526061
3.4404976,5,1.545138889061356
11.160286,0.2,1.5448275863800134
10.095802,0.0,1.544470152880157
9.777359,0.0,1.5441128847439367
15.591949,5,1.5449121185818775
5.333521,0.0,1.5445549134677545
6.4410524,0.0,1.5441978734970037
10.116341,1,1.54407210555767
7.846809,5,1.5448706101543526
6.744132,5,1.5456687458415428
3.962813,0.2,1.545357967840882
9.571995,0.0,1.5450011546411957
14.322452,0.0,1.544644506175212
14.243604,5,1.5454419572469464
2.8326838,0,1.5450853716545958
12.3301,0,1.5447289505769362
11.67643,0,1.5443726939001428
12.340512,0,1.5440166015104955
6.146277,0,1.5436606732943796
8.590945,5,1.5444572483869599
2.912588,5,1.545253456394244
14.937173,0,1.5448974892308267
13.004531,0,1.5445416860320171
14.041974,5,1.5453373246030437
4.8594146,0,1.544981583966625
11.208518,0.2,1.544672036997468
8.608837,5,1.5454670963538883
12.031007,0,1.5451115713719803
5.4748406,0,1.5447562099250227
8.740796,5,1.545550701484019
8.138991,0,1.5451954024721837
9.120305,5,1.5459894278910593
5.639953,1,1.5458639707614887
7.0079913,5,1.5466574777748676
7.388072,0,1.5463022509770323
10.646313,5,1.5470952929400685
6.770261,0,1.5467401287314047
13.528848,5,1.547532706163415
27.046858,0,1.5471776045787056
15.142016,1,1.547052076337233
7.523462,0,1.5466972478793575
9.386449,0,1.5463425821495067
10.042785,0,1.5459880790357632
7.9412184,0,1.545633738426312
4.8680077,0,1.5452795602094407
5.1292515,0,1.5449255442735392
5.407939,5,1.5457169035167198
5.9664693,5,1.5465079003329514
7.5398884,5,1.5472985349711537
12.848572,0,1.5469443810377659
4.676985,0,1.546590389188558
4.293705,0,1.5462365593122853
5.3904133,0,1.545882891297804
8.402875,5,1.5466727648648522
9.149088,0,1.5463191588372196
14.946385,0,1.5459657144580568
12.8354,0,1.5456124316165445
4.474909,5,1.5464016451345668
10.701539,0,1.5460484241100956
9.430085,0,1.5456953644105957
5.6379457,0,1.5453424659255706
7.5975823,0.5,1.545103857738872
5.940015,0,1.544751255306709
9.846212,5,1.5455395849313254
8.845108,1,1.5454151461573902
3.326631,0,1.545062713968985
16.039192,0,1.5447104424883717
4.0816536,0,1.5443583316056528
11.354644,5,1.5451458524963535
4.784158,0,1.5447938028603323
8.5662565,0,1.5444419136113892
6.0583344,0,1.544090184639945
19.00449,0,1.5437386158365207
3.2152133,0,1.5433872070917365
3.1965928,5,1.5441738736354116
6.3731813,0,1.5438225257688278
8.786881,1,1.5436988172779798
11.965014,0,1.5433477372649531
3.7071848,0,1.5429968169063208
4.2817326,0,1.5426460560932027
8.910011,5,1.5434318183531814
8.175009,0,1.543081118099068
18.512703,0,1.5427305771817352
13.9311495,5,1.543515784863502
7.8564854,0,1.5431653044400542
10.849502,0,1.5428149831450622
10.168606,0,1.5424648208701768
7.0207005,0,1.5421148175071475
11.830557,5,1.5428992742182392
4.990678,5,1.5436833750859602
5.523327,0,1.543333333504308
3.3428552,0,1.5429834506356832
2.0766249,0,1.5426337263721666
7.0840697,0,1.5422841606059368
9.328583,0,1.5419347532292702
2.3893795,5,1.5427180069657982
4.153412,0,1.5423686595910324
6.5756164,5,1.5431514604378536
6.433267,0,1.5428021730995922
6.566606,0,1.542453043845666
5.5092974,5,1.543235294288235
17.521679,0,1.5428862250065594
3.0730724,5,1.5436680236892806
12.15577,0,1.5433190144141982
10.274162,0,1.5429701629190775
12.176342,0,1.5426214690969489
11.442877,0,1.5422729328409397
8.595909,0,1.5419245540442734
3.7804585,5,1.542705510558717
6.190836,5,1.5434861144172496
5.441582,5,1.5442663658586904
4.2690578,0,1.5439178516709544
7.816056,0,1.5435694947549636
4.4951224,0,1.5432212950042858
8.782701,0,1.5428732523125843
6.323335,5,1.5436527622895149
16.435543,1,1.5435302075640214
11.935412,1,1.543407708080685
3.7746665,0,1.5430599370784135
6.9232063,0,1.5427123227650368
4.109311,0,1.5423648650346844
5.1430726,0,1.5420175637815805
2.690216,5,1.5427960379905445
6.3373804,0,1.5424487960283588
10.960586,5,1.543226822851935
10.051357,0,1.542879640214623
6.9774294,0,1.5425326137548356
8.867541,0,1.5421857433672135
8.171509,5,1.542963129665917
7.3217983,0,1.5426163184432453
13.283475,0.0,1.5422696630907862
6.0461493,5,1.5430465065724555
13.279929,0,1.5426999103221022
12.142897,0,1.5423534697403996
11.195852,0,1.5420071847224963
7.3887196,0,1.541661055163636
4.110582,5,1.5424371635444343
7.5602126,5,1.5432129236603094
7.416397,5,1.5439883357456257
3.0194323,0,1.5436420723825968
4.2877064,0.2,1.5433408073446142
5.8396153,0,1.5429948443750232
10.651602,5,1.5437696102099907
8.871529,5,1.544544028849872
5.6982327,0,1.5441980288434092
3.6899917,0,1.543852183820152
4.708089,5,1.5446260637610791
11.075291,0,1.5442802777606848
8.939132,0,1.543934646543639
8.624028,5,1.5447079885336716
5.2792845,0,1.544362416276729
16.561943,5,1.5451353166533166
3.456544,5,1.5459078713678396
7.355649,0,1.545562262632904
16.485376,1,1.5454403220288286
9.653437,1,1.5453184359233472
3.537757,0,1.544973190517645
9.46325,0,1.5446280993426356
4.4195156,0,1.544283162294993
11.057164,5,1.5450546998787629
8.477929,5,1.5458258930261113
8.422724,0.5,1.5455925018426644
8.15349,0,1.5452476574647431
7.7881055,0,1.5449029669321837
13.728847,5,1.545673505967212
14.718756,0,1.5453288741933064
5.7661533,0,1.544984396067093
2.969834,0,1.5446400714858433
4.497615,0,1.5442959003469205
3.4364367,0,1.5439518825477787
8.123548,0,1.5436080179859641
4.7675095,1,1.5434869741164505
4.885997,0,1.5431433661524887
10.22855,0,1.5427999111411037
8.414397,0,1.5424566089801912
5.7313967,0,1.5421134595677373
12.886061,0,1.5417704628018192
3.3123484,5,1.5425394709266131
4.2391367,0,1.5421965319601998
7.2368407,0,1.5418537454449832
6.0585923,0,1.5415111112793287
11.316226,5,1.5422794936140811
10.3407345,5,1.5430475345972854
18.460152,1,1.542926937765263
5.6813636,1,1.5428063944842316
7.4276257,0,1.5424639291358444
4.2612357,0,1.5421216157916064
10.318411,0,1.5417794543503391
6.4278,0,1.5414374447109536
10.541731,0,1.5410955867724505
9.838513,5,1.5418625278840308
14.037651,0,1.5415207272793126
6.023877,5,1.5422872342103233
9.266498,0,1.541945490972076
7.913297,5,1.5427115641907352
8.943033,0,1.5423698783514903
7.917263,5,1.5431355183252833
4.3718953,5,1.543900819295324
8.269779,0,1.5435590971130986
11.973005,5,1.5443239656465986
6.379903,5,1.5450884957426945
19.048649,5,1.545852687625963
15.471546,5,1.5466165415207827
10.227512,5,1.547380057651333
11.348791,0,1.5470380196191378
16.178082,1,1.5469171272391113
18.136644,0,1.5465753426330047
5.099154,0,1.5462337090251776
6.643762,0,1.5458922263155872
6.5927124,5,1.54665489087149
5.728189,5,1.5474172187101498
2.5422773,0.5,1.5471860518112952
10.103893,5,1.547947926027577
9.947727,0,1.5476064418171143
12.538028,0.2,1.5473092194000793
4.300396,5,1.548070562460851
15.628527,0,1.5477292770634832
8.148988,0,1.5473881421115185
20.89181,0,1.5470471575055
16.278187,5,1.5478078873672525
11.232067,0,1.5474669605198148
16.592413,0,1.5471261838273418
5.134014,0,1.546785557190656
3.121303,0,1.5464450805106669
7.8653145,5,1.5472051058010474
7.49099,0,1.5468646866358546
15.8012,0,1.5465244172371226
11.698738,1,1.5464042227314623
5.3840485,0,1.5460642042128319
14.152008,0,1.5457243351857461
12.631306,0,1.5453846155516393
14.646612,0,1.5450450452120323
9.255443,0.5,1.5448154658963003
8.150595,5,1.5455743467515834
25.818886,0,1.5452349584453138
12.313987,0,1.5448957191569614
7.9017134,0,1.5445566287884018
15.028864,0,1.5442176872415974
9.867685,0,1.5438788944185957
8.854567,0,1.543540250221531
7.770434,0,1.5432017545526227
5.7846093,0,1.5428634073141765
15.032906,0,1.5425252084085839
5.361832,5,1.5432829280648606
14.714002,0,1.5429447854425853
13.616108,0.5,1.5427163199912288
13.750215,5,1.5434734999474287
16.928095,5,1.5442303483161723
6.56279,0,1.5438922943870315
8.236968,0,1.5435543884350973
4.764457,5,1.5443107222669494
7.6886888,0,1.5439728726230495
4.779149,0,1.5436351707698948
8.215736,0,1.5432976166105312
5.5549555,1,1.543178837070389
6.499852,0,1.542841530220756
7.5044117,1,1.542722902263977
5.623838,0,1.5423858424207908
8.815376,1,1.5422673658278636
3.5846734,0,1.541930552688351
15.556919,5,1.5426855896855807
3.3157105,5,1.5434402970443046
3.5745294,0,1.5431034484417196
10.035826,0,1.5427667468383066
3.4180396,1,1.542648342225122
7.1573176,0,1.5423118867524448
2.462645,0,1.54197557801133
7.153107,0,1.541639415905812
4.8358417,5,1.5423931998169047
5.76474,0,1.542057093214199
11.642491,0,1.541721133063172
5.147241,5,1.5424744066129294
11.226716,0,1.5421385019076566
11.556426,5,1.5428913565773914
5.5908704,0,1.542555507348707
4.370575,0,1.5422198043003175
8.978189,5,1.5429721498607396
5.949624,5,1.5437241681009266
8.7232065,0.5,1.5434971728490559
6.765219,5,1.5442487498934463
8.749032,0,1.5439130436434694
4.1287336,5,1.5446642035992086
4.521469,0.5,1.544437201381999
7.1115475,0.5,1.54421029779708
4.5236616,0.5,1.5439834927801823
3.373301,0.5,1.5437567862670922
4.3358145,0.5,1.5435301781936517
11.465293,0.0,1.5431951379986888
5.0277934,0.0,1.5428602432204772
12.618716,0.5,1.5426339771664046
9.469419,0.0,1.542299349405631
8.616188,0,1.5419648667881065
8.666286,0.2,1.5416738943544968
4.255961,0,1.5413396923396792
9.140163,5,1.5420892936200563
8.060207,5,1.5428385700461407
2.6536362,5,1.5435875218290598
5.565874,5,1.5443361491797574
7.5736322,0,1.5440017325168773
8.506031,0,1.5436674606544576
4.538325,0,1.5433333334984718
5.1702256,5,1.5440813678344383
5.0668626,5,1.54482907848614
6.9313145,0,1.5444949168857753
3.24287,5,1.5452422146978675
2.0164673,0,1.544908108273068
9.944514,5,1.5456549936798398
2.9923673,5,1.5464015562487443
2.7546747,0,1.54606741589519
13.113408,0,1.5457334199099027
16.557432,5,1.5464794818062504
5.5522327,0,1.5461455410846339
7.8671684,0.5,1.5459196892838816
6.258864,0,1.5455860135469328
6.81125,0,1.545252481821955
2.2218547,0.5,1.545026968880893
5.017123,0.5,1.5448015532275539
3.2476578,0.2,1.5445115377972654
13.416941,0.0,1.5441785253915308
16.470135,0,1.5438456565565681
7.372047,0,1.5435129311995517
5.3414836,5,1.5442577032462659
9.852003,0.5,1.544032744671676
6.802621,0,1.5437001940051518
8.176453,5,1.5444444446093712
10.89338,1,1.5443272337493907
9.312791,5,1.5450710290068703
4.6614723,1,1.5449537337563848
4.2560506,1,1.5448364889771773
5.1710267,0,1.5445041946151687
4.7245817,0,1.5441720431754666
2.7680316,0,1.5438400345658825
8.244476,0,1.5435081686943077
4.427621,5,1.5442510210113733
6.656196,0,1.54391920944691
9.264645,0.2,1.5436305049986896
11.099353,0.0,1.5432989692373067
22.474358,0.2,1.5430105219608934
4.292795,0.2,1.542722198534749
3.0751843,5,1.5434642628836361
12.350559,0.2,1.5431759658321547
1.922131,5,1.5439176144127527
4.859913,5,1.5446589448257917
4.330722,1,1.5445421404198671
9.843082,5,1.5452830190347
12.818269,0,1.5449517686554857
9.342863,5,1.5456922419155252
4.202283,0,1.5453610458062654
4.7045236,1,1.5452442161049358
8.109915,0,1.5449132578234828
6.9525843,5,1.5456531050916147
6.9653306,5,1.5463926355765019
5.067228,0,1.5460616440021062
7.1698513,0,1.545730794088988
7.578264,5,1.5464698332858025
3.3024383,5,1.5472085563161155
5.2010283,5,1.5479469633827718
4.745446,5,1.5486850546884414
6.461095,0,1.5483539976010776
3.3735633,0,1.548023082021338
11.348671,0,1.547692307858513
3.867395,0,1.5473616750219699
3.2166388,5,1.5480991031135927
4.9614964,0,1.5477685246162376
6.760402,0,1.5474380872711018
5.3962708,5,1.5481750268469243
2.8436272,0,1.547844643785284
2.8855512,5,1.548581182158703
5.781247,0,1.5482508534082424
7.7486987,0,1.5479206655529625
4.5114923,5,1.5486567165837613
4.9347806,0,1.5483265829839779
5.798784,0,1.5479965901061041
10.136033,5,1.5487321544380654
6.537846,5,1.5494674053638349
11.80099,0,1.5491373803573676
13.1464,0,1.548807495906695
9.557882,0,1.548477751922044
9.437078,0.2,1.54819071962129
4.9139743,0,1.5478612472400128
7.4014506,0,1.547531915059749
10.815034,0,1.5472027229910277
4.8370833,0,1.5468736709444535
6.870126,5,1.547607910010806
4.6465545,0,1.5472789117306167
6.2039714,0,1.5469500533009184
3.63568,0,1.5466213346325586
3.4253187,0,1.5462927556364607
10.734406,0.5,1.5460705184326298
9.355857,0,1.5457421959611002
5.958371,0.2,1.5454564757502762
7.0099697,0,1.545128423006538
5.571282,5,1.5458616300474959
6.095819,0,1.5455336305503504
5.188767,0,1.5452057702129405
5.011809,0,1.5448780489467235
7.3482213,5,1.545610687189101
3.1222785,5,1.5463430147941066
3.781126,0,1.5460152608698179
13.24645,1,1.5458995551565589
9.627681,5,1.546631356098263
4.663175,5,1.5473628470205043
3.914732,0,1.5470351547614996
5.2639136,0,1.5467076012669492
13.7723465,0,1.54638018644873
8.220112,0,1.5460529102187939
12.737091,0,1.5457257724891666
9.626684,0,1.5453987731719485
4.9210424,5,1.546129441790144
11.3066845,0,1.5458024954078666
8.664,0,1.5454756872693025
6.916079,0,1.5451490172867894
13.756775,5,1.5458791210447593
5.804103,0,1.5455525038630469
3.7368262,0,1.5452260246691596
9.171026,5,1.5459556495847522
3.0072253,5,1.5466849663817148
15.126176,0,1.5463584548836398
12.645791,5,1.5470873788062054
3.7775054,0,1.5467609201907155
4.056072,5,1.5474894516421522
8.891456,0,1.5471630459362584
4.2965784,0,1.5468367778962044
1.9296352,0,1.5465106474349148
5.6089506,0,1.546184654465388
2.5312002,0.5,1.5459641729786726
15.886523,0,1.5456384325292458
8.082378,5,1.5463661261394146
4.7844114,0,1.5460404382442714
9.364824,0,1.5457148875097497
3.7749674,5,1.5464421054281687
4.6010466,0,1.546116607195075
3.4934227,5,1.5468434345083757
6.344316,0,1.546517988803661
4.194486,0.5,1.5462978546032395
10.474812,5,1.5470241852331863
6.705736,5,1.5477502104255259
6.0091124,0,1.5474248477577888
4.0877757,5,1.5481504835611184
5.082129,1,1.5480353016986343
12.331888,0.2,1.5477521010056263
4.912355,1,1.547637051204953
2.9888482,0.2,1.5473540530847882
3.5253806,0.2,1.5470711737965026
10.25811,1,1.54695633937715
8.34982,5,1.5476810075115932
7.540927,0.2,1.5473982376826945
8.122583,0.2,1.5471155864901829
5.3712335,1,1.5470008390936876
6.2924013,0,1.5466764522538692
3.7419899,5,1.5474004194546545
11.870515,5,1.548124083168875
2.591371,0,1.5477996648781858
8.512574,0,1.547475382526441
2.5955944,0,1.5471512360282158
8.182099,1,1.5470366493819272
5.3130727,0,1.5467127304854904
6.497467,0.0,1.5463889472050873
8.625275,5,1.547111762410779
10.433594,0.2,1.5468298808959369
3.2804482,0.2,1.5465481173231512
6.8652673,5,1.5472704456817952
8.007337,0,1.5469468843171608
7.018882,5,1.5476688272641987
12.391038,0.2,1.547387123914641
6.5827675,0,1.5470637410256307
5.3570213,0,1.5467404932736404
5.318835,0,1.54641738057398
7.20397,0,1.5460944028420307
5.800473,1,1.545980371853757
9.742444,0,1.5456576202103638
4.4266825,0.2,1.5453767482384937
4.497526,0.2,1.5450959934919875
8.141554,0,1.5447736283775513
6.274795,5,1.5454943681296627
7.181477,5,1.546214807260397
3.992108,0,1.5458924105115937
7.147934,0,1.5455701481787791
3.1160667,5,1.546290121053273
6.538684,0,1.5459679101507822
3.433691,0.2,1.5456875001701216
3.126742,5,1.5464069987120566
3.825055,0.0,1.546084964768135
4.5216475,0,1.5457630649212124
4.9478164,0.0,1.5454412990875486
3.2621408,5,1.5461602499097988
6.2305408,5,1.5468789015431925
4.66242,0,1.546557104392882
8.136334,0,1.5462354411016188
8.506384,0,1.545913911585898
4.092482,0,1.5455925157622834
9.710718,0.2,1.545312824946906
4.4908533,0,1.5449916876183631
5.9905596,0,1.5446706837356252
5.4311633,0.2,1.5443913587084637
2.7905738,0.2,1.5441121497041588
11.866965,0.2,1.543833056650437
14.148571,0,1.543512559856447
5.3703985,0.0,1.5431921961038821
10.667943,1,1.5430794772418561
4.3882465,0.2,1.5428008300480258
6.7436438,5,1.5435179425080865
9.717398,1,1.5434052262197189
10.176272,0.0,1.5430852168425222
12.763352,0,1.5427653401391968
5.0348697,5,1.5434818654573026
6.370593,0,1.5431620391279497
6.7071357,0.2,1.5428837789174363
18.64139,0,1.542564208954943
7.974063,0,1.542244771346959
3.393193,0.2,1.5419668738793884
7.701281,0.0,1.5416476921625843
6.844834,0.2,1.541370033286512
6.6188135,0.2,1.5410924893116917
2.500182,0.5,1.5408771205716603
4.496543,0.0,1.5405584283026692
5.3088865,5,1.5412737801578589
4.812787,0.2,1.5409964855998317
6.172278,0.2,1.5407193056737012
3.8348289,5,1.541434180791355
7.6466393,5,1.5421487605060673
9.748793,5,1.542863045000902
3.4336874,5,1.5435770344587705
3.3768322,5,1.5442907290624337
9.211119,0.2,1.5440132123972639
4.0870857,5,1.5447265223637454
8.405341,5,1.5454395379389902
8.08312,0,1.5451206933881465
12.010672,0,1.5448019803738338
14.501411,0,1.5444833988146724
10.465182,0,1.5441649486293498
14.326207,0,1.5438466297366207
8.1235075,0,1.5435284420553064
3.027883,0,1.5432103855042956
10.014997,5,1.5439225382884934
7.6251073,0,1.543604531586477
7.096219,0,1.5432866558592147
7.9130344,0,1.5429689110258074
4.9827757,0,1.5426512970054234
4.1853566,0,1.542333813717297
2.8566482,0,1.5420164610807297
18.511137,5,1.5427278339544017
8.074444,0,1.5424105308211324
4.281582,5,1.5431215300950742
8.996905,5,1.543832237017341
4.215266,5,1.544542651768211
4.721604,0,1.544225236508908
5.2504244,0,1.5439079516852983
4.884582,0,1.543590797216998
4.6811476,0,1.54327377302369
6.8419323,0,1.5429568790251225
10.096334,5,1.5436665984094327
8.939836,0,1.5433497538695293
6.626831,0,1.5430330393704794
7.0568604,0,1.5427164548322418
4.6099463,0,1.5424000001748404
5.3519444,0,1.5420836753183647
5.907045,0,1.5417674801829704
6.6617503,1,1.5416564167388984
5.960954,0,1.5413404387891672
10.293835,0,1.5410245903385955
7.6496735,5,1.5417332515575386
13.562735,1,1.5416222861229714
7.927443,1,1.5415113661381008
15.076812,1,1.5414004915750095
4.686291,0,1.541084954115117
4.5540724,5,1.5417928777839431
9.339325,5,1.542500511735696
16.93861,0,1.5421849428912329
10.892134,0,1.5418695031401812
8.92326,0.5,1.5416564418920953
9.423241,0,1.5413412391846957
8.043854,5,1.5420482422020332
15.971199,1,1.5419374618541482
39.567894,0,1.5416223949432666
8.150077,5,1.542328907222134
4.873176,0,1.5420138890629793
11.241222,0,1.5416989995614347
5.742333,0,1.5413842386386987
